Time,Speed,Target Speed,Throttle,Speed Breaker Detected
22.014999999999606,38.35913969211614,50,11.892529625648024,1
22.031999999999606,38.237228714371966,50,12.008335861106769,1
22.048999999999605,38.11827493104269,50,12.121332984875597,1
22.065999999999605,38.002206609467564,50,12.231589137572822,1
22.082999999999604,37.8889537570049,50,12.339170806929872,1
22.098999999999602,37.785281509459914,50,12.46496140694093,1
22.1159999999996,37.676940443345934,50,12.519636865672394,1
22.1329999999996,37.57159551534631,50,12.641709751106946,1
22.150999999999602,37.46242968283194,50,12.721029284652646,1
22.1679999999996,37.36259601754544,50,12.858646295151505,1
22.1849999999996,37.26484150236236,50,12.931032409767782,1
22.2019999999996,37.16947576981127,50,13.022671777587888,1
22.2189999999996,37.07642242430864,50,13.111011678868397,1
22.2359999999996,36.9856263197639,50,13.19726388599322,1
22.2529999999996,36.89703265383716,50,13.281421046544146,1
22.269999999999598,36.81058800446065,50,13.363536951829737,1
22.2879999999996,36.72102436080904,50,13.429536021585214,1
22.3049999999996,36.63911642179099,50,13.542398120519222,1
22.321999999999598,36.55891434998622,50,13.601789281203283,1
22.338999999999597,36.48067213765181,50,13.6769740964984,1
22.355999999999597,36.40432710875841,50,13.749452016272924,1
22.372999999999596,36.32983401892974,50,13.820217093869237,1
22.389999999999596,36.25714790593846,50,13.889263304095765,1
22.406999999999595,36.186224939986595,50,13.956634779330004,1
22.423999999999594,36.11702235231453,50,14.022372018695362,1
22.440999999999594,36.04949841171411,50,14.086514670250374,1
22.457999999999593,35.98361239924542,50,14.149101413581231,1
22.474999999999593,35.9193245836881,50,14.210169990368366,1
22.491999999999592,35.85659619758192,50,14.269757226774608,1
22.508999999999592,35.795389413848895,50,14.327899055671548,1
22.52499999999959,35.73936040710317,50,14.395881785316815,1
22.54199999999959,35.680808167059325,50,14.425430789207784,1
22.55899999999959,35.623875170801504,50,14.491404303657866,1
22.57599999999959,35.56831300375896,50,14.543574818192086,1
22.592999999999588,35.514099130515234,50,14.595105134601468,1
22.609999999999587,35.46120029634928,50,14.645353437848664,1
22.626999999999587,35.409584630500675,50,14.694384510021163,1
22.643999999999586,35.35922100571534,50,14.742226151406996,1
22.660999999999586,35.31007905130887,50,14.788907302476817,1
22.677999999999585,35.26212913322082,50,14.83445610871017,1
22.694999999999585,35.21534233622809,50,14.87890003762639,1
22.711999999999584,35.169690446503914,50,14.922265890221107,1
22.728999999999584,35.12514593460428,50,14.964579817390723,1
22.745999999999583,35.08168193886685,50,15.005867335688775,1
22.762999999999582,35.039272249212615,50,15.046153342713813,1
22.779999999999582,34.99789129134041,50,15.08546213212337,1
22.79699999999958,34.95751411130484,50,15.123817408283728,1
22.81399999999958,34.918116360468346,50,15.161242300564485,1
22.83099999999958,34.87967428081823,50,15.197759377286044,1
22.84799999999958,34.84216469063987,50,15.233390659329176,1
22.86499999999958,34.80556497053747,50,15.268157633414129,1
22.88199999999958,34.76985304979388,50,15.302081265057831,1
22.898999999999578,34.735007393061316,50,15.33518201121667,1
22.915999999999578,34.70100698737488,50,15.367479832622696,1
22.932999999999577,34.667831329481146,50,15.398994205820514,1
22.948999999999575,34.63746216046829,50,15.435842601436779,1
22.964999999999574,34.60768152706769,50,15.45744149269689,1
22.981999999999573,34.57667467979749,50,15.479908571169364,1
22.998999999999572,34.546519817826166,50,15.51452192982074,1
23.015999999999572,34.51709130557016,50,15.542170952677735,1
23.03299999999957,34.48837690289092,50,15.569463142241615,1
23.04999999999957,34.46035901200116,50,15.596077222636263,1
23.06699999999957,34.43302075173962,50,15.622046549439299,1
23.08399999999957,34.406345635583335,50,15.647385896088451,1
23.10099999999957,34.380317577683776,50,15.672110588405735,1
23.116999999999567,34.356491358714344,50,15.701020103252347,1
23.132999999999566,34.33312687705367,50,15.717965575565133,1
23.148999999999564,34.31030005608742,50,15.739887128135926,1
23.164999999999562,34.287994195789636,50,15.761033759432117,1
23.18199999999956,34.26476563681189,50,15.777611275674435,1
23.19899999999956,34.24217554102207,50,15.803553654299138,1
23.21599999999956,34.2201295695155,50,15.82426591718327,1
23.23299999999956,34.198618564068184,50,15.844711523150886,1
23.24999999999956,34.17762934095681,50,15.864649099012157,1
23.265999999999558,34.15841569792942,50,15.887961981266223,1
23.282999999999557,34.13833677978359,50,15.898095016857026,1
23.299999999999557,34.118813137806406,50,15.920718861821783,1
23.316999999999556,34.0997595848912,50,15.938609338597086,1
23.333999999999556,34.08116839312224,50,15.9562802766241,1
23.350999999999555,34.06302815868607,50,15.973511582668825,1
23.367999999999554,34.04532795236139,50,15.990325472008536,1
23.384999999999554,34.02805709989241,50,16.006731478005324,1
23.401999999999553,34.0112051864686,50,16.022739525016362,1
23.418999999999553,33.99476204988484,50,16.03835926477789,1
23.435999999999552,33.97871777444197,50,16.053600116537982,1
23.45299999999955,33.96306268496584,50,16.068471270978247,1
23.46999999999955,33.947787340973015,50,16.082981695846296,1
23.48599999999955,33.933804211989305,50,16.099948109004565,1
23.50299999999955,33.919191361032766,50,16.107322637962785,1
23.51999999999955,33.904982623874254,50,16.12378761236882,1
23.536999999999548,33.891116003823385,50,16.136807779533136,1
23.553999999999547,33.87758587672843,50,16.14966817279682,1
23.570999999999547,33.864383943226606,50,16.162208614727312,1
23.587999999999546,33.851502249349416,50,16.174445272955232,1
23.604999999999546,33.83893302668486,50,16.1863850855835,1
23.620999999999544,33.827427095177654,50,16.200345794141864,1
23.637999999999543,33.81540300082599,50,16.20641387984355,1
23.654999999999543,33.803711429022506,50,16.219961982561266,1
23.671999999999542,33.79230136617261,50,16.23067554687009,1
23.68799999999954,33.78185663652696,50,16.24335508023332,1
23.70399999999954,33.7716143137326,50,16.250783143615692,1
23.72099999999954,33.760950264872136,50,16.258510165074348,1
23.737999999999538,33.75057923556092,50,16.27041458471746,1
23.754999999999537,33.740458016519675,50,16.27992379182501,1
23.771999999999537,33.73058239805049,50,16.289310274778106,1
23.788999999999536,33.72094632782366,50,16.298463538623594,1
23.805999999999536,33.7115439999755,50,16.307395055196416,1
23.822999999999535,33.70236974436853,50,16.31610990546028,1
23.839999999999534,33.69341802866748,50,16.324613360357834,1
23.856999999999534,33.684683454721515,50,16.33291054692385,1
23.873999999999533,33.676160755323416,50,16.34100646864897,1
23.890999999999533,33.66784479103257,50,16.34890600761217,1
23.90699999999953,33.66023231426233,50,16.358142597376315,1
23.92399999999953,33.652277014087154,50,16.3621573232972,1
23.93999999999953,33.64502013075782,50,16.372583298960272,1
23.95699999999953,33.63743496158996,50,16.376323643740218,1
23.973999999999528,33.63005962852781,50,16.384874359491985,1
23.989999999999526,33.62330696409625,50,16.39298828729141,1
24.006999999999525,33.61625026973338,50,16.396553813643628,1
24.023999999999525,33.60938872257332,50,16.404504713686837,1
24.040999999999524,33.602692387505705,50,16.410792298485667,1
24.057999999999524,41.81706950221191,200,500,0
24.074999999999523,43.7400153741702,200,134.02299780747578,0
24.09099999999952,45.7941077115922,200,150.25077877596016,0
24.10699999999952,47.79234450964288,200,147.786853733964,0
24.12399999999952,49.873727884744454,200,146.33048843726692,0
24.14099999999952,51.89787865492839,200,144.00455630613325,0
24.156999999999517,53.75112202870091,200,141.77665018824686,0
24.173999999999516,55.68780624828041,200,140.79816216608577,0
24.189999999999515,57.45446468734271,200,138.26005556553358,0
24.207999999999515,59.41486121883134,200,137.63815075970655,0
24.224999999999515,61.20176243117671,200,134.8192666297315,0
24.241999999999514,62.95177242856443,200,133.54264576780744,0
24.258999999999514,64.65900173176665,200,131.90113934382467,0
24.275999999999513,66.3248357224465,200,130.31973561175627,0
24.292999999999513,67.95026071199011,200,128.7756525402598,0
24.309999999999512,69.53625781435719,200,127.26907755405813,0
24.32699999999951,71.08378338497272,200,125.79904482573961,0
24.34399999999951,72.59377063012514,200,124.36467081909925,0
24.36099999999951,74.06713011679932,200,122.96509041354423,0
24.37799999999951,75.50475032448723,200,121.5994596282766,0
24.39499999999951,76.90749818082841,200,120.2669549470189,0
24.41199999999951,78.27621958440022,200,118.96677282993282,0
24.428999999999508,79.61173991481942,200,117.69812922862386,0
24.445999999999508,80.91486453047057,200,116.4602591133594,0
24.462999999999507,82.18637925416101,200,115.25241601173195,0
24.479999999999507,83.42705084699539,200,114.07387155851416,0
24.496999999999506,84.63762747075529,200,112.92391505643293,0
24.512999999999504,85.74579558026917,200,111.579320579995,0
24.530999999999505,86.97525069412622,200,111.17595967108115,0
24.547999999999504,88.09590904573315,200,109.40870485335307,0
24.564999999999504,89.1934304474866,200,108.60803697895234,0
24.581999999999503,90.26412190098803,200,107.57856542970912,0
24.598999999999503,91.30885221983776,200,106.58678558871367,0
24.6149999999995,92.26520325061917,200,105.42636553375684,0
24.6319999999995,93.2646230161893,200,104.92199960002375,0
24.6489999999995,94.23640414099798,200,103.795907085075,0
24.6659999999995,95.1847867791621,200,102.90541608015299,0
24.6829999999995,96.11015558438525,200,102.0258525203552,0
24.6999999999995,97.01307817672227,200,101.16817145907605,0
24.715999999999497,97.83961817086409,200,100.16528872222453,0
24.732999999999496,98.70338090779995,200,99.72938184636588,0
24.749999999999496,99.54325655780426,200,98.75614045415338,0
24.766999999999495,100.36290973308003,200,97.98652094218309,0
24.783999999999494,101.1626728761227,200,97.22634563375593,0
24.800999999999494,101.94303656062944,200,96.48508258551651,0
24.817999999999493,102.70447094410805,200,95.7617761319978,0
24.834999999999493,103.44743521585937,200,95.05601616330779,0
24.851999999999492,104.1723774042674,200,94.36737574957793,0
24.86899999999949,104.87973467103818,200,93.69543968865018,0
24.88599999999949,105.56993357358816,200,93.03980277963598,0
24.90199999999949,106.20174522269454,200,92.27319485594316,0
24.917999999999488,106.82131275489455,200,91.82384337384802,0
24.934999999999487,107.46639090303474,200,91.35642979745836,0
24.951999999999487,108.09374402760034,200,90.63632042596471,0
24.968999999999486,108.70598589866825,200,90.0610997236773,0
24.985999999999486,109.30337116469882,200,89.4933027158379,0
25.002999999999485,109.88626593669747,200,88.93961334697597,0
25.019999999999484,110.45502141671174,200,88.3993376750712,0
25.036999999999484,111.00998059658488,200,87.87216834795215,0
25.053999999999483,111.5514781323783,200,87.3577865214353,0
25.071999999999484,112.11251334601442,200,86.94436204597329,0
25.088999999999483,112.62559249500924,200,86.23738308446758,0
25.105999999999483,113.12798592893677,200,85.86535118441776,0
25.122999999999482,113.6181026160525,200,85.39438632421758,0
25.139999999999482,114.09633516498737,200,84.94037771596007,0
25.15699999999948,114.56296699083344,200,84.49709851461596,0
25.17399999999948,115.01827974127488,200,84.06458646256044,0
25.19099999999948,115.4625479703503,200,83.64256511036795,0
25.20799999999948,115.8960395856526,200,83.23078076766318,0
25.22499999999948,116.31901599545334,200,82.82898507522299,0
25.24199999999948,116.73173226707924,200,82.43693574042683,0
25.258999999999478,117.13443728068742,200,82.05439634578578,0
25.275999999999478,117.52737387934948,200,81.68113620870027,0
25.291999999999476,117.88707007631199,200,81.24469924983157,0
25.308999999999475,118.2629649795179,200,81.05499993262183,0
25.325999999999475,118.6284646273799,200,80.63146177575881,0
25.342999999999474,118.98516379698862,200,80.29653640832012,0
25.359999999999474,119.33320716168497,200,79.96572099827986,0
25.376999999999473,119.67280821082718,200,79.64313588332577,0
25.393999999999473,120.00417154899398,200,79.32836517404864,0
25.410999999999472,120.32749700758629,200,79.02123039757427,0
25.42799999999947,120.64297956096323,200,78.72154576125986,0
25.44499999999947,120.95080945448981,200,78.42913057616343,0
25.46199999999947,121.25117231872399,200,78.1438085057261,0
25.47899999999947,121.54424928138482,200,77.86540749235198,0
25.49599999999947,121.83021707657647,200,77.59375965196567,0
25.51299999999947,122.1092481513642,200,77.32870117285984,0
25.52999999999947,122.38151076976503,200,77.0700722169072,0
25.545999999999466,122.63074138037062,200,76.76766854773237,0
25.562999999999466,122.8911959446409,200,76.63622741196586,0
25.579999999999465,123.14444771983904,200,76.34276121927006,0
25.597999999999466,123.40688504264348,200,76.1520751268328,0
25.614999999999466,123.64688760791584,200,75.82124047851991,0
25.631999999999465,123.88189184565037,200,75.64722249422427,0
25.647999999999463,124.09697622946804,200,75.38371991142922,0
25.66399999999946,124.30789458076993,200,75.23088507110174,0
25.68099999999946,124.5274973513952,200,75.07175732716571,0
25.69699999999946,124.72785727643046,200,74.78624399040083,0
25.71399999999946,124.93727891962972,200,74.68284882640702,0
25.73199999999946,125.15350130663975,200,74.48099429370566,0
25.74899999999946,125.35127590396993,200,74.2105504962719,0
25.76599999999946,125.54492963855219,200,74.06703410388248,0
25.782999999999458,125.73385124603999,200,73.88550055385294,0
25.799999999999457,125.91819195889158,200,73.7104969672312,0
25.816999999999457,126.09806102829727,200,73.53962947389785,0
25.833999999999456,126.2735670186054,200,73.37291229698013,0
25.850999999999456,126.44481576011556,200,73.21023889225302,0
25.867999999999455,126.6119105211571,200,73.05151147073693,0
25.884999999999454,126.77495206481552,200,72.89663429930896,0
